Real lambda,Predicted lambda
677.0000077486038,694.9884414672852
682.0000066757202,717.7557790279388
729.9999868869781,751.6903162002563
694.000013589859,749.6969020366669
726.0000162124634,762.9005012512207
688.0000101327896,675.4756140708923
688.0000101327896,737.9193186759949
697.9999842643738,728.3363175392151
731.9999959468842,712.4952342510223
693.000009059906,809.4101297855378
688.0000101327896,714.5247542858124
707.9999821186066,618.8848087787628
530.0000060796738,548.5064475536346
515.999990105629,531.1353008747101
547.9999927282333,561.4437837600708
557.9999905824661,559.0736064910889
720.9999935626984,697.9139659404755
662.999991774559,629.5813035964966
630.0000083446503,611.4159226417542
694.000013589859,686.916003704071
699.9999933242798,638.9715344905853
683.9999920129776,738.4454870223999
706.0000205039978,710.201301574707
615.9999923706055,676.2633008956909
613.0000025033951,616.3549780845642
580.9999998807907,583.7288398742676
597.0000011920929,585.6546919345856
528.4999992847443,518.7811622619629
541.0000084638596,542.6915993690491
520.9999890327454,458.6307735443115
566.0000030994415,548.9607837200165
569.9999974966049,624.5159487724304
557.0000097751617,568.6576039791107
582.0000044107437,602.7331011295319
613.0000025033951,588.2953548431396
577.0000054836273,579.8447780609131
637.999997138977,726.8111884593964
635.0000072717667,644.9901127815247
640.000006198883,646.6643624305725
769.0000212192535,783.6015486717224
686.0000010728836,676.7548341751099
798.000010251999,726.8937907218933
818.0000059604646,736.9143323898315
777.0000100135803,913.2574474811555
1045.9999949932098,852.7310073375703
1041.000019788742,1019.6378695964814
609.9999889135361,644.5063605308533
765.0000030994415,741.238781452179
749.9999825954437,789.6745467185974
726.0000162124634,717.2980742454529
731.9999959468842,739.7566378116608
656.9999883174896,724.0937116146088
686.0000010728836,668.2663011550903
689.999995470047,686.818835735321
688.0000101327896,674.9016683101654
681.0000021457672,670.0652844905853
681.0000021457672,702.0232031345367
691.0,703.2663173675537
683.0000112056732,687.2819018363953
688.0000101327896,684.5609140396118
472.9999969601631,449.1365900039673
404.999997317791,410.3240120410919
355.0000021159649,364.6192455291748
355.0000021159649,340.98910930752754
293.0,312.8881078362465
452.2000142335892,409.2500877380371
454.20001143217087,425.6163430213928
441.99999886751175,422.54220801591873
421.3999980688095,445.48390704393387
369.9999988973141,364.0880479812622
440.00000166893005,426.20352602005005
467.00000536441803,446.37921166419983
485.0000038743019,519.6814367771149
568.9999929666519,545.8766496181488
620.9999912977219,612.0394961833954
567.0000076293945,577.9132325649261
567.0000076293945,571.0890805721283
883.0000157356263,748.3341307640076
727.9999778270721,756.1329514980316
656.0000075101852,653.3225982189178
681.0000021457672,610.0353119373322
630.0000083446503,658.3463435173035
557.0000097751617,584.5013916492462
546.9999881982803,638.8276329040527
531.9999914169312,530.6771216392517
529.0000015497208,505.7772128582001
522.9999980926514,538.6942381858826
605.9999945163727,568.2963080406189
582.0000044107437,552.8647725582123
616.9999969005585,618.7772028446198
691.0,702.5046305656433
667.000009894371,653.4239413738251
683.0000112056732,627.6612873077393
492.0,582.6324265003204
580.9999998807907,626.0676472187042
597.0000011920929,603.9761204719543
561.0000041723251,551.7841110229492
573.9999918937683,567.5590555667877
606.9999990463257,582.3441488742828
738.9999802112579,746.2373807430267
755.0000052452087,763.0532751083374
676.0000032186508,698.7088170051575
723.0000026226044,741.6198146343231
602.0000001192093,619.2483820915222
726.0000162124634,703.9066390991211
677.0000077486038,691.9855811595917
703.0000069141388,689.8048055171967
724.0000071525574,679.0167887210846
669.9999997615814,644.5667346715927
705.0000159740448,980.0441048145295
738.0000231266022,688.7127096652985
688.0000101327896,682.7889745235443
683.9999920129776,705.0034320354462
714.0000092983246,721.8073227405548
667.9999907016754,695.8246648311615
749.9999825954437,737.9725048542023
573.9999918937683,649.5582171678543
688.0000101327896,701.4514873027802
706.0000205039978,697.7857213020325
712.0000002384186,672.391835808754
713.0000047683716,673.0831849575043
684.9999965429306,617.8349629640579
819.0000104904176,719.1142327785492
699.9999933242798,540.2340515851974
674.9999986886978,655.6864889860153
705.0000159740448,711.9278359413147
672.0000088214874,615.9780014753342
707.9999821186066,655.83620262146
663.999996304512,714.1920204162598
674.9999986886978,694.4738972187042
667.9999907016754,753.9102342128754
616.9999969005585,654.1080076694489
657.9999928474426,644.9042842388153
619.0000059604645,645.9032924175262
634.0000027418137,636.1585502624512
671.0000042915344,661.5906766653061
707.9999821186066,691.4584639072418
640.000006198883,667.8163536787033
709.9999911785126,703.6812264919281
699.9999933242798,663.6572514772415
691.0,682.1492458581924
712.0000002384186,704.2311174869537
729.9999868869781,693.503356218338
703.0000069141388,714.484947681427
587.0000033378601,589.5528450012207
532.4999936819077,518.6536293029785
547.9999927282333,557.2852509021759
548.9999972581863,548.9519114494324
553.9999961853027,518.0940594673157
540.0000039339066,543.8099799156189
577.0000054836273,589.2512115240097
636.999992609024,657.1476855278015
637.999997138977,707.51717877388
783.9999942779541,764.3372871875763
777.0000100135803,691.4873106479645
635.0000072717667,676.1833555698395
883.0000157356263,985.000145673752
684.9999965429306,700.3012235164642
818.0000059604646,740.1601600646973
814.9999923706056,887.4018955230714
541.0000084638596,572.2286691665649
630.9999891519547,740.1508133411407
569.9999974966049,616.137583732605
789.0000169277191,752.1494443416595
731.9999959468842,735.2930316925049
716.0000183582306,664.8967835903168
724.0000071525574,725.2897126674652
705.0000159740448,707.5431787967682
686.0000010728836,691.8736102581024
692.000004529953,709.4411804676056
727.9999778270721,741.6807343959808
681.0000021457672,679.250741481781
641.9999915361404,648.616072177887
679.9999976158142,668.5848488807678
672.0000088214874,659.8018703460693
696.000022649765,676.7161899805069
688.999990940094,683.5935044288635
688.0000101327896,679.4524314403534
368.0000016987324,402.60485196113586
378.999998152256,415.3976697921753
433.99999821186066,427.96462428569794
421.3999980688095,441.40823739767075
365.9999985694885,337.5633453428745
361.999998241663,342.3530607819557
381.00000128149986,306.5951207727194
567.0000076293945,563.5219589471817
602.0000001192093,604.8097343444824
479.0000004172325,539.5304615497589
493.000004529953,561.8176052570343
499.0000079870224,566.2658865451813
411.0000007748604,400.60011023283005
762.9999940395355,754.2438695430756
656.0000075101852,646.5869791507721
686.0000010728836,698.9054777622223
568.9999929666519,573.8887563943863
634.0000027418137,650.3748693466187
499.9999887943268,535.7717502117157
529.0000015497208,543.1637275218964
666.000005364418,610.9975262880325
547.9999927282333,557.2852509021759
618.0000014305115,590.1832032203674
656.0000075101852,651.2898281812668
578.9999908208847,589.2011330127716
599.9999910593033,624.5193648338318
669.9999997615814,653.1288316249847
616.9999969005585,634.0965301990509
948.9999825954438,902.2191092967988
605.9999945163727,577.085003733635
730.9999914169312,728.8095369338989
728.9999823570251,715.0277218818665
739.9999847412109,732.4459342956543
688.999990940094,681.0474237203598
682.0000066757202,724.6650478839874
729.9999868869781,716.6153364181519
689.999995470047,709.845272064209
694.000013589859,719.2216963768005
677.0000077486038,657.1319099664688
730.9999914169312,711.3708281517029
738.0000231266022,700.686906337738
754.0000007152557,712.2136464118958
729.9999868869781,727.4708678722382
688.0000101327896,680.429448723793
716.0000183582306,737.6817126274109
712.0000002384186,736.3429961204529
710.9999957084656,747.2105312347412
730.9999914169312,728.8095369338989
710.9999957084656,694.3962292671204
739.9999847412109,732.4459342956543
765.0000030994415,782.6302485466003
792.9999876022339,705.3020052909851
648.9999995231628,672.9266866445541
706.0000205039978,712.0538032054901
682.0000066757202,662.4563635587692
681.0000021457672,717.8479652404785
789.0000169277191,745.486653804779
781.9999852180481,766.5161175727844
891.0000045299531,863.4272174835206
834.9999880790712,842.7146883010865
672.0000088214874,810.0172872543336
666.000005364418,658.5002797842026
667.9999907016754,724.147467136383
548.4999949932098,574.21717274189
547.9999927282333,551.8513172864914
727.9999778270721,744.9306423664093
691.0,670.8168417215347
720.9999935626984,675.507710814476
662.999991774559,652.5401540994644
691.0,725.3961799144745
696.000022649765,709.8780093193054
706.9999775886536,675.7259117364883
688.0000101327896,649.5402591228485
567.9999884366989,639.1016057729721
552.9999916553497,569.8021506071091
569.9999974966049,608.9616960287094
583.9999897480011,630.7643283605576
390.0000005364418,500.76694202423096
679.9999976158142,742.995680809021
640.000006198883,674.6782009601593
784.9999988079071,732.0885763168335
683.9999920129776,684.8833522796631
683.9999920129776,694.7518792152405
684.9999965429306,704.5630447864532
778.0000145435333,789.8688352108002
694.000013589859,750.8831768035889
803.9999899864198,780.6899256706238
636.0000118017197,518.9385620355606
427.99999475479126,375.1761562824249
775.0000009536743,737.9357347488403
801.9999809265138,668.8598181009293
707.9999821186066,717.0592346191406
692.000004529953,676.3190253973007
636.0000118017197,624.6742025613785
677.9999885559082,699.6478068828583
699.9999933242798,701.0978775024414
467.9999980330467,488.1250476837158
404.0000046491623,400.8699316382408
347.0000014603138,337.872602686286
364.9999999701977,373.855409681797
370.9999974966049,337.5754616856575
433.79999256134033,422.9818242788315
360.0000010430813,385.3883057832718
438.00000447034836,455.29107534885406
467.00000536441803,402.5894678235054
694.000013589859,523.3306443691254
568.9999929666519,554.0898813009262
620.9999912977219,614.2733868360519
541.0000084638596,590.4021869897842
448.00000232458115,420.15607726573944
393.9999949336052,415.08617955446243
717.9999799728394,681.983827829361
640.000006198883,662.6677560806274
707.9999821186066,708.2546210289001
674.9999986886978,685.251456618309
656.0000075101852,671.3116012811661
696.000022649765,687.3025168180466
538.9999994039536,662.0271022319794
546.9999881982803,638.5329738855362
536.0000095367432,514.5325545072556
522.9999980926514,576.2222584486008
536.9999903440475,527.8388965129852
521.9999935626984,615.7735596895218
609.0000081062317,586.7466691732407
561.0000041723251,565.6084133386612
720.9999935626984,675.5076633691788
641.0000107288361,671.0930682420731
779.0000190734863,698.4458277225494
597.0000011920929,600.9238933324814
616.9999969005585,610.5316609144211
559.9999996423721,570.7722645998001
595.4999943971634,578.3052018880844
594.9999921321869,579.9071686267853
562.9999895095825,551.3679208755493
778.0000145435333,774.0512373447418
758.0000188350677,750.16290974617
706.0000205039978,682.257824420929
727.9999778270721,758.1015992164612
761.9999895095825,718.2065093517303
696.9999797344208,700.4153769016266
625.9999902248383,628.3646875619888
697.9999842643738,708.1087741851807
698.9999887943268,809.2599179744722
721.9999980926514,691.8095116615295
731.9999959468842,691.6733911037445
740.9999892711639,708.961508512497
766.0000076293945,739.8984043598175
704.0000114440918,680.079421043396
761.9999895095825,670.7030441761017
688.0000101327896,733.1951429843903
672.9999896287918,686.9705895185471
678.9999930858612,711.205623626709
789.0000169277191,722.4113962650299
733.0000004768372,876.5114443302156
698.9999887943268,730.9268782138824
673.9999941587448,691.461832523346
681.0000021457672,629.9585886001587
672.9999896287918,667.1001906394958
715.0000138282776,730.8619730472565
775.0000009536743,768.9360649585724
704.0000114440918,696.9399139881134
667.000009894371,654.3263034820557
759.9999804496765,732.5116460323334
640.000006198883,715.1710541248322
652.9999939203262,725.6975049972534
830.0000128746034,771.7470090389252
580.9999998807907,579.4249820709229
576.0000009536743,636.8552607297897
621.9999958276749,589.47047996521
632.9999982118607,772.7457325458527
660.0000019073486,700.9725744724274
667.9999907016754,612.4273614883423
691.0,682.8460037708282
697.9999842643738,693.0336003303528
694.000013589859,686.7241586446762
709.9999911785126,726.1191987991333
700.9999978542328,732.7055549621582
698.9999887943268,706.6350283622742
713.0000047683716,716.5356757640839
698.9999887943268,680.5675857067108
679.9999976158142,684.4250781536102
673.9999941587448,670.3197573423386
577.0000054836273,595.0241655111313
583.0000089406967,571.3386665582657
528.4999992847443,535.0224940776825
645.0000051259995,601.8917536735535
781.9999852180481,814.5949518680574
801.9999809265138,697.5410459041595
779.0000190734863,749.68807721138
980.9999852180482,991.2419540882112
681.0000021457672,679.5605592727661
682.0000066757202,662.1274015903473
760.9999849796295,799.4285407066346
784.9999988079071,793.5754990577698
796.000001192093,827.4392478466035
782.9999897480011,718.3285386562347
1041.000019788742,1024.0003697872162
1025.9999992847443,1053.7485711574554
980.9999852180482,956.8340077400209
911.0000002384187,909.3851046562196
605.9999945163727,677.8204792737961
630.0000083446503,736.7862775325775
765.0000030994415,744.2619957923889
719.9999890327454,773.7138063907623
679.9999976158142,672.3567737340927
676.0000032186508,690.2812511920929
681.0000021457672,706.260495185852
672.9999896287918,687.7567818164825
683.0000112056732,662.2769966125488
688.0000101327896,697.0413994789124
472.9999969601631,451.0475916862488
349.99999725818634,406.28684425354004
409.9999962449074,405.1404591202736
355.0000021159649,363.23857551813126
456.00000298023224,440.98342406749725
448.99999499320984,440.24236410856247
441.99999886751175,431.9494954943657
428.60001170635223,458.64727264642715
423.60000091791153,459.3240442276001
435.99999541044235,439.85767763853073
432.00000101327896,432.67013025283813
381.9999998807907,447.12709188461304
653.9999984502792,702.6160321235657
691.0,669.3696178197861
719.9999890327454,685.9763970375061
645.0000051259995,651.3543063402176
604.0000091791153,603.955197095871
517.999999165535,626.5552899837494
542.999993801117,600.7786395549774
567.9999884366989,605.1001944541931
495.9999943971634,497.8042678833008
505.0000114440918,492.810294508934
505.0000114440918,529.7224510908127
691.0,682.8460037708282
660.0000019073486,691.6946465969086
712.0000002384186,647.9595715999603
651.0000085830688,665.0814881324768
614.0000070333481,655.687509059906
561.0000041723251,548.9867362976074
510.0000103712082,569.2792797088623
589.9999932050705,572.3044393062592
731.9999959468842,695.5300295352936
758.0000188350677,706.8012766838074
733.0000004768372,736.6621606349945
697.9999842643738,690.6276730298996
716.0000183582306,700.5617456436157
627.9999992847443,643.2130491733551
605.9999945163727,577.9208000898361
717.0000228881836,726.4487063884735
746.000011920929,740.3377003669739
730.9999914169312,697.5711736679077
746.000011920929,771.3381729125977
760.9999849796295,656.7995556592941
731.9999959468842,699.9819166660309
708.9999866485596,686.5109632015228
730.9999914169312,725.8224284648895
749.9999825954437,773.9117007255554
699.9999933242798,784.7569365501404
683.0000112056732,692.7039029598236
678.9999930858612,680.6304270029068
723.0000026226044,712.5540189743042
773.9999964237213,736.4246969223022
757.0000143051147,761.056539773941
735.0000095367432,665.9932918548584
707.9999821186066,702.1686704158783
847.999999523163,769.3338463306427
672.0000088214874,690.8089852333069
525.0000071525574,493.73355627059937
631.9999936819077,578.6665927171707
510.0000103712082,519.4231445789337
632.9999982118607,589.8618087768555
720.9999935626984,707.4176859855652
779.0000190734863,719.4883863925934
650.0000040531158,570.544361114502
630.0000083446503,615.4911415576935
688.0000101327896,711.7025656700134
683.9999920129776,691.8983767032623
696.000022649765,703.4669160842896
703.0000069141388,667.3916708230972
719.9999890327454,769.8485803604126
712.0000002384186,746.8544068336487
698.9999887943268,688.9234853982925
698.9999887943268,682.4877206087112
547.9999927282333,567.8182729482651
634.0000027418137,646.3707946538925
572.0000065565109,588.4813404083252
580.9999998807907,567.9342767000198
588.0000078678131,571.8633641004562
597.0000011920929,581.2690858840942
534.5000027418137,526.363134264946
540.500006198883,524.6508097648621
541.0000084638596,532.4726414680481
520.9999890327454,487.51307451725006
537.9999948740005,507.3810774087906
593.0000067949295,694.4767439365387
399.9999983906746,464.75341123342514
640.000006198883,648.1461976766586
773.9999964237213,719.1355357170105
780.9999806880951,748.3023898601532
818.0000059604646,794.5691933631897
686.0000010728836,674.7834346294403
782.9999897480011,774.6531758308411
794.9999966621399,751.6530241966248
798.000010251999,715.443058013916
838.0000016689302,669.0695263147354
1025.9999992847443,932.285146713257
427.99999475479126,422.4183995127678
695.000018119812,884.8314516544343
780.0000236034393,669.3601999282837
765.0000030994415,645.0160653591156
781.9999852180481,747.8651340007782
713.0000047683716,687.4492888450623
688.0000101327896,669.1800738573074
686.0000010728836,675.3330646753311
683.9999920129776,525.5855532884598
665.000000834465,693.2382793426514
642.9999960660934,628.546758890152
681.0000021457672,698.0131266117096
684.9999965429306,699.9898400306702
373.00000062584877,362.87812173366547
454.20001143217087,427.32797956466675
432.79998803138733,428.1781755685806
360.0000010430813,371.06448751688004
490.999995470047,460.4553773403168
559.9999996423721,477.8055294752121
485.0000038743019,525.5368506908417
542.999993801117,540.1560989618301
436.99999994039536,414.5077383518219
663.999996304512,686.3656857013702
741.999993801117,756.4662547111511
739.9999847412109,730.7970204353333
673.9999941587448,638.0952435731888
589.9999932050705,594.2229093313217
501.9999978542328,523.3296717405319
531.9999914169312,516.4074265956879
564.9999985694885,638.7384594678879
571.0000020265579,643.1404341459274
673.9999941587448,678.9400933980942
646.0000096559525,644.0687725543976
695.000018119812,694.1499881744385
662.999991774559,661.4124958515167
571.0000020265579,628.3645689487457
657.9999928474426,659.1563059091568
548.9999972581863,559.7641727924347
568.4999907016754,546.5588892698288
573.9999918937683,562.513058423996
597.0000011920929,622.5829561948776
723.0000026226044,728.0016384124756
715.0000138282776,725.9151840209961
707.9999821186066,604.9814151525497
708.9999866485596,649.1146510839462
630.9999891519547,678.144815325737
695.000018119812,703.6824600696564
707.9999821186066,695.2507190704346
683.9999920129776,697.9658236503601
689.999995470047,760.2137215137482
706.9999775886536,689.6491137742996
716.0000183582306,733.4127271175385
733.0000004768372,716.224339723587
733.0000004768372,734.887279510498
707.9999821186066,767.3690416812897
693.000009059906,572.1341344118118
679.9999976158142,629.9466086626053
717.9999799728394,694.5066819190979
707.9999821186066,713.9136588573456
745.000007390976,663.2276343107224
796.000001192093,767.4139723777771
676.0000032186508,597.9859856367111
681.0000021457672,700.6978662014008
702.0000023841858,743.8636450767517
681.0000021457672,751.091888666153
543.99999833107,590.5820521116257
576.0000009536743,693.0215492248535
661.0000064373016,644.4752126932144
563.499991774559,603.2225230932236
504.0000069141388,526.5074154138565
632.9999982118607,669.6658662557602
557.9999905824661,559.9196984767914
573.0000110864639,561.4564279317856
636.999992609024,658.958459019661
651.9999893903732,622.3588720560074
709.9999911785126,697.8767213821411
599.9999910593033,635.1530658006668
694.000013589859,684.6311093568802
703.0000069141388,627.3747651576996
704.0000114440918,629.5775791406631
699.9999933242798,674.4177974462509
707.9999821186066,688.1214700937271
530.0000060796738,564.9547120332718
589.9999932050705,618.3387845754623
530.0000060796738,513.0627466440201
524.0000026226044,543.5253081321716
688.0000101327896,717.3939137458801
640.000006198883,710.4610171318054
784.9999988079071,780.425607919693
435.00000274181366,446.0334777832031
763.9999985694885,745.9568841457367
780.9999806880951,744.0788094997406
1089.0,1000.0652611255647
683.0000112056732,673.9763664007187
712.0000002384186,719.0851488113403
409.9999962449074,406.73354172706604
403.0000001192093,386.9008499979973
417.0000042319298,444.4937355518341
678.9999930858612,595.3015781641006
1052.0000221729279,1026.8676788806915
905.0000205039979,1109.2037258148193
648.9999995231628,585.819303393364
674.9999986886978,494.9393310546875
684.9999965429306,782.396106004715
609.9999889135361,713.7130601406097
615.0000115633011,681.3301976919174
775.0000009536743,710.2541556358337
719.9999890327454,665.0231304168701
719.9999890327454,723.6241929531097
684.9999965429306,686.1555267572403
672.9999896287918,660.5320771932602
684.9999965429306,689.7588073015213
360.99999964237213,430.547451376915
364.9999999701977,342.867160230875
425.79999190568924,451.41975259780884
431.2000139951706,428.78538048267365
360.0000010430813,355.6454123556614
369.9999988973141,377.83402997255325
440.00000166893005,446.74233424663544
480.0000049471855,556.6336371898651
515.0000092983246,543.4303463697433
477.0000032186508,553.1862618923187
557.9999905824661,576.084619641304
567.0000076293945,555.242090344429
606.9999990463257,561.690380692482
500.9999933242798,569.4579824209213
683.0000112056732,694.5016052722931
818.0000059604646,751.8377287387848
653.9999984502792,605.527700304985
746.000011920929,721.9817316532135
703.0000069141388,695.0969014167786
532.9999959468842,577.0143102407455
567.0000076293945,601.576266169548
580.9999998807907,667.0102818012238
498.0000034570694,525.9125462770462
536.0000095367432,525.9881266355515
650.0000040531158,657.2899976968765
683.0000112056732,631.6606411933899
662.0000109672546,730.0449650287628
636.999992609024,646.8459355831146
635.0000072717667,672.7228616476059
604.0000091791153,616.8634256124496
597.0000011920929,634.1071105003357
605.9999945163727,601.0836890935898
558.9999951124191,570.3089138269424
552.9999916553497,581.3819345235825
862.0000154972078,876.5170903205873
605.9999945163727,596.8141579627991
608.0000035762787,599.8502299785614
562.0000087022781,703.0418062210083
729.9999868869781,734.1088919639587
745.000007390976,724.5645587444305
723.0000026226044,736.7917337417603
773.9999964237213,740.5873100757599
777.0000100135803,714.7909224033356
666.000005364418,731.4075939655304
696.000022649765,680.5981642007828
695.000018119812,631.4252887964249
673.9999941587448,651.8786480426788
739.9999847412109,712.5467598438263
726.0000162124634,724.5302083492279
738.0000231266022,700.591304063797
747.000016450882,812.645234823227
712.0000002384186,720.5463216304779
751.9999916553497,735.876656293869
653.9999984502792,703.5378942489624
671.0000042915344,687.4929147958755
723.0000026226044,700.1215007305145
758.0000188350677,777.4890761375427
688.0000101327896,695.9084532260895
720.9999935626984,712.7075045108795
688.0000101327896,697.7428781986237
790.0000214576721,787.6816070079803
676.0000032186508,675.8505030870438
688.999990940094,655.8185766935349
694.000013589859,650.7110430002213
679.9999976158142,700.5310485363007
651.0000085830688,727.1572544574738
526.0000116825104,592.7362583875656
678.9999930858612,714.30792927742
679.9999976158142,717.8271842002869
630.0000083446503,606.8779460191727
699.9999933242798,686.8731606006622
709.9999911785126,674.6463177204132
683.9999920129776,741.7010409832001
699.9999933242798,693.561192035675
709.9999911785126,742.8728449344635
706.0000205039978,703.7901608943939
550.0000017881393,476.1340909600258
567.0000076293945,636.8159285783768
573.9999918937683,661.2045905590057
588.0000078678131,578.49393928051
657.9999928474426,614.2846788167953
532.9999959468842,541.6175801753998
553.9999961853027,580.6284320354462
567.0000076293945,550.3225823640823
573.0000110864639,571.7131760120392
530.0000060796738,742.5756950378418
780.0000236034393,755.2498996257782
784.9999988079071,801.3072321414949
422.99999582767487,426.47083282470703
383.9999970793724,411.80737739801407
695.000018119812,696.8310270309448
688.999990940094,693.1097500324249
800.9999763965608,835.1381013393403
811.0000216960908,816.6062529087068
797.000005722046,925.1150710582734
1020.9999766349794,1048.6356287002563
913.0000092983247,918.614970445633
913.0000092983247,917.3476591110231
784.9999988079071,806.4480249881746
747.000016450882,788.9189803600311
749.9999825954437,799.6442744731904
717.0000228881836,710.9152109622955
677.9999885559082,685.5725663900375
694.000013589859,683.3316301107407
687.0000056028366,689.1216644048691
642.9999960660934,640.5108971595764
679.9999976158142,686.3374083042145
482.9999948143959,468.91036653518677
359.00000244379044,417.87310445308685
404.999997317791,413.81659084558487
456.99999564886093,435.45830059051514
430.00000381469727,437.181976377964
435.799989759922,428.67165410518646
360.0000010430813,373.07511246204376
432.00000101327896,427.9286488890648
369.9999988973141,372.77680015563965
360.0000010430813,367.69670763611794
432.00000101327896,420.0505470633507
547.9999927282333,532.8647531270981
541.0000084638596,534.6490046977997
561.0000041723251,551.4188534021378
625.0000094175339,620.3357571363449
595.9999966621399,514.364574432373
765.0000030994415,781.6999886035919
706.0000205039978,710.8704226016998
652.9999939203262,668.9209513664246
694.000013589859,703.9890990257263
697.9999842643738,686.1936727762222
630.0000083446503,621.3900628089905
531.9999914169312,534.7630394697189
530.0000060796738,523.4134838581085
536.0000095367432,521.8964204788208
526.9999924898148,566.1431692838669
505.0000114440918,522.8414121866226
679.9999976158142,587.8767212629318
635.0000072717667,657.3361619710922
650.0000040531158,659.776439666748
587.0000033378601,595.5079652070999
699.9999933242798,652.5170956850052
639.00000166893,667.4476562738419
887.9999909400941,827.9467701911927
727.0000207424164,700.7436509132385
739.9999847412109,743.3458745479584
792.9999876022339,749.9867453575134
662.0000109672546,596.8716379404068
677.9999885559082,596.4973894357681
723.0000026226044,691.9621431827545
697.9999842643738,700.4116287231445
688.0000101327896,687.6342543363571
704.0000114440918,675.0229622125626
686.0000010728836,678.2560271024704
698.9999887943268,735.8176817893982
693.000009059906,819.2174048423768
730.9999914169312,704.2918949127197
712.0000002384186,721.0221979618073
631.9999936819077,708.9248332977295
741.999993801117,747.1022610664368
723.0000026226044,726.6170897483826
793.9999921321869,760.5499663352966
692.000004529953,809.8286447525026
688.0000101327896,659.6321347951889
749.9999825954437,786.4869818687439
648.9999995231628,714.1626043319702
688.999990940094,701.2932572364807
866.9999907016755,762.240062713623
825.9999947547914,755.2733850479126
797.000005722046,743.137115240097
769.0000212192535,663.3652731180191
663.999996304512,665.2982894182205
653.9999984502792,666.3490604162216
640.000006198883,624.4863191843033
666.000005364418,675.7625869512558
501.9999978542328,510.3777698278427
618.0000014305115,651.5179926156998
547.9999927282333,561.523491859436
657.9999928474426,684.0512803792953
604.9999899864197,544.3464201688766
641.0000107288361,744.2160687446594
662.0000109672546,667.1486560106277
699.9999933242798,689.5230041742325
677.9999885559082,683.3395060300827
698.9999887943268,644.6771161556244
666.000005364418,686.7830382585526
683.9999920129776,698.6519300937653
694.000013589859,686.3008042573929
719.9999890327454,713.4424321651459
724.0000071525574,776.2866225242615
706.0000205039978,729.8516254425049
615.9999923706055,687.3181263208389
535.5000072717667,542.5059221982956
585.9999988079071,678.223100066185
479.0000004172325,513.8064516782761
559.9999996423721,540.6605610847473
521.9999935626984,516.8019105195999
582.0000044107437,605.471928358078
563.9999940395355,579.1202172040939
552.0000108480453,535.2340289354324
634.0000027418137,553.9043464660645
786.0000033378601,825.0906581878663
784.9999988079071,791.1722049713135
784.9999988079071,744.0044152736664
769.0000212192535,734.8739948272705
684.9999965429306,672.3451496362686
749.9999825954437,759.9795789718628
814.9999923706056,752.5583753585815
822.9999811649324,660.0937300920486
897.9999887943269,902.1358428001405
769.9999783039093,679.7256451845169
737.0000185966492,765.2340507507324
727.9999778270721,707.9644930362701
733.0000004768372,657.4409211874008
682.0000066757202,719.011134147644
688.0000101327896,753.1880218982697
671.0000042915344,668.6143361330032
642.9999960660934,659.558286190033
667.9999907016754,664.726004242897
688.0000101327896,693.7716119289398
456.00000298023224,484.7646396160126
407.9999990463257,406.3671454191208
394.9999994635582,424.6296943426132
357.99999791383743,363.642068117857
360.0000010430813,385.9065566956997
499.9999887943268,531.0495672225952
625.0000094175339,531.7799875736237
608.0000035762787,551.2637784481049
588.0000078678131,576.4900871515274
883.0000157356263,774.6035006046295
529.0000015497208,609.5132950544357
499.9999887943268,517.6575627326965
505.0000114440918,503.1753364801407
505.0000114440918,508.19291388988495
666.000005364418,650.1447359323502
610.9999934434891,573.7940793037415
584.9999942779541,625.682676076889
634.0000027418137,647.5667008161545
730.9999914169312,637.6960151195526
669.9999997615814,692.894965171814
651.0000085830688,658.8385173082352
641.0000107288361,635.737686753273
634.0000027418137,665.7897752523422
580.9999998807907,623.0012576580048
609.9999889135361,594.0152412652969
674.9999986886978,656.5623291730881
557.0000097751617,564.2560563087463
557.0000097751617,553.8933154344559
553.9999961853027,565.7811142206192
787.0000078678131,792.2068920135498
922.0000026226045,895.5258588790895
557.9999905824661,677.9543936252594
775.0000009536743,835.6614229679109
707.9999821186066,710.7104370594025
697.9999842643738,688.6539723873138
696.9999797344208,654.2949895858765
552.9999916553497,628.674813747406
621.9999958276749,668.053793668747
697.9999842643738,714.2624292373657
735.0000095367432,724.661821603775
658.9999973773956,652.7387363910675
691.0,742.7503411769867
847.999999523163,806.6100981235505
717.9999799728394,723.8794960975647
684.9999965429306,692.1945776939392
677.9999885559082,754.5654063224792
739.9999847412109,738.4971549510956
736.0000140666962,748.2622036933899
677.9999885559082,712.4662926197052
706.9999775886536,721.8990819454193
759.0000233650208,740.7138941287994
725.0000116825104,724.6537084579468
891.0000045299531,764.7973642349243
860.0000064373017,863.1605274677278
730.9999914169312,710.3835389614105
718.9999845027924,707.3043391704559
530.0000060796738,555.2816834449768
515.999990105629,532.6874263286591
576.0000009536743,621.1870918273926
631.9999936819077,599.5913209915161
619.0000059604645,614.3235602378845
651.9999893903732,685.4958710670471
694.000013589859,693.8442506790161
687.0000056028366,705.5859179496765
707.9999821186066,698.2365465164185
651.0000085830688,710.1442248821259
669.9999997615814,623.8851161003113
706.0000205039978,736.0962805747986
695.000018119812,673.9305105209351
613.0000025033951,611.8978719711304
634.0000027418137,661.0711269378662
635.0000072717667,659.1447529792786
527.9999970197678,508.2819924354553
579.9999953508377,549.2539956569672
